-1.498241948406451307e-01,3.467715252117719027e-01,2.478844142644757303e-02,1.516405600265285092e-01,-1.974173214870842630e+00,1.584808081538915947e-02,-1.273704200229106021e-01,2.261219453347986831e-03,1.824458324103426321e+01,1.560142615979722613e+01,1.743690681940694276e+01,1.640910258142450573e+01,1.000000000000000000e+00
-1.498396873416043273e-01,3.467305486996637987e-01,2.478073289192177231e-02,1.516264338226719077e-01,-1.973865004171133419e+00,1.584286581658947771e-02,-1.278194434687518755e-01,2.224423965130526825e-03,1.824417013380356778e+01,1.560018216358010079e+01,1.743624257058175431e+01,1.640810972680187874e+01,1.000000000000000000e+00
-1.498567714116636751e-01,3.466769670121584435e-01,2.477350325782730692e-02,1.516132429304969387e-01,-1.973448402672092872e+00,1.584997206493715671e-02,-1.283922461315978869e-01,2.186809300261534448e-03,1.824353602561171428e+01,1.559863146682967816e+01,1.743533152062262204e+01,1.640683597181873310e+01,1.000000000000000000e+00
-1.498756694857649729e-01,3.466092010356797704e-01,2.476679418386639603e-02,1.516012433668465220e-01,-1.972909686530855744e+00,1.587118513487259172e-02,-1.291041716365151637e-01,2.148417487830898195e-03,1.824265392517393281e+01,1.559673508313207790e+01,1.743414307245730299e+01,1.640524593584866864e+01,1.000000000000000000e+00
-1.498965819178560144e-01,3.465258278844318696e-01,2.476064455064933001e-02,1.515906688430377902e-01,-1.972236310782386148e+00,1.590817608996334190e-02,-1.299692715059375669e-01,2.109290270778932472e-03,1.824149950876165249e+01,1.559445788393518484e+01,1.743264965451428239e+01,1.640330773818251231e+01,1.000000000000000000e+00
-1.499196868061749843e-01,3.464255824341915257e-01,2.475509035905203159e-02,1.515817305731021469e-01,-1.971416894048343638e+00,1.596251638683693699e-02,-1.310003354443705359e-01,2.069469084083037837e-03,1.824005114766424640e+01,1.559176863543083691e+01,1.743082675101675960e+01,1.640099303207828285e+01,1.000000000000000000e+00
-1.499451398505201871e-01,3.463073586276743665e-01,2.475016460194804507e-02,1.515746171144097820e-01,-1.970441202644214407e+00,1.603569234228841706e-02,-1.322089217852387977e-01,2.028995033493840097e-03,1.823828993175861868e+01,1.558864002982065955e+01,1.742865292786595788e+01,1.639827703371328127e+01,1.000000000000000000e+00
-1.499730742602344014e-01,3.461702104075763953e-01,2.474589711590779312e-02,1.515694942594115191e-01,-1.969300133719028123e+00,1.612911883768133534e-02,-1.336053881396667697e-01,1.987908874824467678e-03,1.823619968668039348e+01,1.558504870744966908e+01,1.742610985130394496e+01,1.639513854282607852e+01,1.000000000000000000e+00
-1.500036007287169626e-01,3.460133521550733948e-01,2.474231442034826797e-02,1.515665049943145104e-01,-1.967985697114599475e+00,1.624415198168581431e-02,-1.351989222812961522e-01,1.946250993796459468e-03,1.823376698246483230e+01,1.558097526682337097e+01,1.742318229696771681e+01,1.639155995232044560e+01,1.000000000000000000e+00
-1.500368074874832702e-01,3.458361585325656073e-01,2.473943955147253973e-02,1.515657695377146119e-01,-1.966490995681424492e+00,1.638210049276236230e-02,-1.369975732914144873e-01,1.904061386445564429e-03,1.823098113188916614e+01,1.557640426003823464e+01,1.741985814735520677e+01,1.638752724457215137e+01,1.000000000000000000e+00
-1.500727604501238266e-01,3.456381636497500298e-01,2.473729189813123758e-02,1.515673854695410161e-01,-1.964810203836089952e+00,1.654423559685704037e-02,-1.390082829750050875e-01,1.861379640090524449e-03,1.822783417710029497e+01,1.557132417165143323e+01,1.741612837611931752e+01,1.638302997263236449e+01,1.000000000000000000e+00
-1.501115034539799442e-01,3.454190594916143886e-01,2.473588704644681321e-02,1.515714279581332202e-01,-1.962938544190193202e+00,1.673179926407687701e-02,-1.412369175414923406e-01,1.818244914867692781e-03,1.822432086345124702e+01,1.556572737949189289e+01,1.741198701798670712e+01,1.637806122495638661e+01,1.000000000000000000e+00
-1.501530586049550919e-01,3.451786935655991595e-01,2.473523663965099956e-02,1.515779500908725486e-01,-1.960872262123370735e+00,1.694601063145061148e-02,-1.436882995246916983e-01,1.774695925834121569e-03,1.822043859979516256e+01,1.555961009636928516e+01,1.740743112346218524e+01,1.637261757270221807e+01,1.000000000000000000e+00
-1.501974267286315112e-01,3.449170657428510811e-01,2.473534825909103757e-02,1.515869833115404963e-01,-1.958608598213071650e+00,1.718807047829195439e-02,-1.463662398958543165e-01,1.730770925641563146e-03,1.821618740479460286e+01,1.555297229206790632e+01,1.740246069782518390e+01,1.636669899903727909e+01,1.000000000000000000e+00
-1.502445879287670760e-01,3.446343242850873345e-01,2.473622533175971749e-02,1.515985379654820331e-01,-1.956145758471337981e+00,1.745916363737985699e-02,-1.492735703027660565e-01,1.686507687783519440e-03,1.821156983909463989e+01,1.554581759541597563e+01,1.739707862424933893e+01,1.636030881026123041e+01,1.000000000000000000e+00
-1.502945022523188012e-01,3.443307610639876892e-01,2.473786706900568677e-02,1.516126039517227408e-01,-1.953482882374146357e+00,1.776045924050146524e-02,-1.524121753479007191e-01,1.641943490417282180e-03,1.820659092347850816e+01,1.553815317659510065e+01,1.739129057117773769e+01,1.635345352889582671e+01,1.000000000000000000e+00
-1.503471104583837537e-01,3.440068059941233103e-01,2.474026844029437663e-02,1.516291514794329831e-01,-1.950620008702142583e+00,1.809310871232238174e-02,-1.557830248007746610e-01,1.597115100762660014e-03,1.820125804337217801e+01,1.552998961019697077e+01,1.738510488436256551e+01,1.634614276920654063e+01,1.000000000000000000e+00
-1.504023348868721854e-01,3.436630207131214920e-01,2.474342018503358429e-02,1.516481319245565618e-01,-1.947558039243034944e+00,1.845824144352855786e-02,-1.593862056251938997e-01,1.552058760078785108e-03,1.819558084028755829e+01,1.552134071984255215e+01,1.737853246422665876e+01,1.633838909590340904e+01,1.000000000000000000e+00
-1.504600804213370724e-01,3.433000915539818898e-01,2.474730886456982110e-02,1.516694787810298206e-01,-1.944298700435906024e+00,1.885695809418512850e-02,-1.632209536920928572e-01,1.506810169220163193e-03,1.818957109099153868e+01,1.551222340545157152e+01,1.737158662942457710e+01,1.633020786701849048e+01,1.000000000000000000e+00
-1.505202355391811186e-01,3.429188218641360808e-01,2.475191695552516821e-02,1.516931086998147549e-01,-1.940844503066596172e+00,1.929032150267361370e-02,-1.672856850441925280e-01,1.461404474772820799e-03,1.818324257535851984e+01,1.550265745448535171e+01,1.736428296767071799e+01,1.632161706217311092e+01,1.000000000000000000e+00
-1.505826734414467960e-01,3.425201237339663418e-01,2.475722298470178773e-02,1.517189226079529996e-01,-1.937198700151469444e+00,1.975934520561389504e-02,-1.715780265805894045e-01,1.415876255771186289e-03,1.817661093400709404e+01,1.549266533868382290e+01,1.735663917506150966e+01,1.631263709762936287e+01,1.000000000000000000e+00
-1.506472532535641229e-01,3.421050092040529567e-01,2.476320170485671671e-02,1.517468068990175112e-01,-1.933365243174657522e+00,2.026497961088243732e-02,-1.760948460383126579e-01,1.370259510995967085e-03,1.816969351693676060e+01,1.548227199797754494e+01,1.734867488524737666e+01,1.630329062966688269e+01,1.000000000000000000e+00
-1.507138212877804084e-01,3.416745810254435134e-01,2.476982430976514341e-02,1.517766346856871396e-01,-1.929348736871638437e+00,2.080809590990735300e-02,-1.808322811641934758e-01,1.324587646853071657e-03,1.816250922446860017e+01,1.547150461337865401e+01,1.734041148990876025e+01,1.629360234793844597e+01,1.000000000000000000e+00
-1.507822123575160989e-01,3.412300230507792631e-01,2.477705868616709994e-02,1.518082671046896703e-01,-1.925154392779901080e+00,2.138946786719562315e-02,-1.857857679942748474e-01,1.278893465833273561e-03,1.815507834185543956e+01,1.546039237074216111e+01,1.733187195205988473e+01,1.628359876053766797e+01,1.000000000000000000e+00
-1.508522511335726179e-01,3.407725903362593955e-01,2.478486969944850710e-02,1.518415546640400904e-01,-1.920787981805619049e+00,2.200975168440715349e-02,-1.909500681891752039e-01,1.233209155552058298e-03,1.814742236896377037e+01,1.544896621734293518e+01,1.732308061374582309e+01,1.627330797256082917e+01,1.000000000000000000e+00
-1.509237535319469525e-01,3.403035990352733520e-01,2.479321950925827620e-02,1.518763386223295486e-01,-1.916255786083588708e+00,2.266946420259403211e-02,-1.963192954117970734e-01,1.187566278368724698e-03,1.813956384644319186e+01,1.543725861323636828e+01,1.731406299971475349e+01,1.626275945996475158e+01,1.000000000000000000e+00
-1.509965281229715128e-01,3.398244161642111072e-01,2.480206791072002079e-02,1.519124523897840418e-01,-1.911564550435880028e+00,2.336895977822237708e-02,-2.018869407775747693e-01,1.141995761583537803e-03,1.813152617979180192e+01,1.542530327936540502e+01,1.730484561864043869e+01,1.625198384051671141e+01,1.000000000000000000e+00
-1.510703775515778169e-01,3.393364493196107112e-01,2.481137269646798565e-02,1.519497229408914574e-01,-1.906721433762146090e+00,2.410840624442236665e-02,-2.076458974557888748e-01,1.096527888211488435e-03,1.812333346270001044e+01,1.541313494434628950e+01,1.729545576344282054e+01,1.624101264360342256e+01,1.000000000000000000e+00
-1.511450999586659016e-01,3.388411364235602297e-01,2.482109003442712139e-02,1.519879722285791268e-01,-1.901733960720513705e+00,2.488776044605954182e-02,-2.135884845516478892e-01,1.051192288330707889e-03,1.811501030101345577e+01,1.540078909181374911e+01,1.728592131220978345e+01,1.622987808061736459e+01,1.000000000000000000e+00
-1.512204903938279277e-01,3.383399355713025414e-01,2.483117485606635769e-02,1.520270185901896054e-01,-1.896609974081322258e+00,2.570674391252426166e-02,-2.197064704507969146e-01,1.006017931003453476e-03,1.810658163860075121e+01,1.538830171013701431e+01,1.727627053116392730e+01,1.621861281757378137e+01,1.000000000000000000e+00
-1.512963422100115918e-01,3.378343150514271365e-01,2.484158124978078086e-02,1.520666781358402386e-01,-1.891357588155340608e+00,2.656481930192548802e-02,-2.259910958583414287e-01,9.610331167671354834e-04,1.809807258634631211e+01,1.537570904623435375e+01,1.726653188104713976e+01,1.620724975153346747e+01,1.000000000000000000e+00
-1.513724484311000373e-01,3.373257436050307589e-01,2.485226285409700836e-02,1.521067661101418445e-01,-1.885985143711883971e+00,2.746116831047701670e-02,-2.324330968107841677e-01,9.162654706926330736e-04,1.808950825541506902e+01,1.536304736511940483e+01,1.725673382821614510e+01,1.619582179231827013e+01,1.000000000000000000e+00
-1.514486030838164410e-01,3.368156809859043643e-01,2.486317324553850849e-02,1.521470982186839960e-01,-1.880501164808748182e+00,2.839467178687957519e-02,-2.390227279787945081e-01,8.717419360066837146e-04,1.808091359585688807e+01,1.535035271671019430e+01,1.724690466165603553e+01,1.618436165091098999e+01,1.000000000000000000e+00
-1.515246024858261098e-01,3.363055688792712661e-01,2.487426631622542336e-02,1.521874919111579350e-01,-1.874914317953302545e+00,2.936389281895654749e-02,-2.457497866087635929e-01,8.274887682749516079e-04,1.807231324153584495e+01,1.533766071132412279e+01,1.723707231702873344e+01,1.617290163583118101e+01,1.000000000000000000e+00
-1.516002464823932860e-01,3.357968222319560048e-01,2.488549663660440114e-02,1.522277676134729252e-01,-1.869233374000715209e+00,3.036706356441783161e-02,-2.526036374690779351e-01,7.835315301419666385e-04,1.806373136228500798e+01,1.532500630517155571e+01,1.722726420878091247e+01,1.616147345867559793e+01,1.000000000000000000e+00
-1.516753396244543417e-01,3.352908210421581825e-01,2.489681979909814588e-02,1.522677499017255909e-01,-1.863467173169604418e+00,3.140207657568747784e-02,-2.595732391707916697e-01,7.398950866237458991e-04,1.805519152410214545e+01,1.531242359704822142e+01,1.721750707124253665e+01,1.615010804990778226e+01,1.000000000000000000e+00
-1.517496922814879912e-01,3.347889026522947731e-01,2.490819273891746455e-02,1.523072686114004259e-01,-1.857624593516296940e+00,3.246648131729996251e-02,-2.666471722200597361e-01,6.966036009487771349e-04,1.804671655811679543e+01,1.529994563731365353e+01,1.720782680955369415e+01,1.613883538587670685e+01,1.000000000000000000e+00
-1.518231216830971675e-01,3.342923545836721244e-01,2.491957402878037381e-02,1.523461598757139823e-01,-1.851714523155611802e+00,3.355748649169182363e-02,-2.738136691302751058e-01,6.536805309424613452e-04,1.803832843897462723e+01,1.528760425012966984e+01,1.719824836116438860e+01,1.612768432793986051e+01,1.000000000000000000e+00
-1.518954528837717366e-01,3.338024079470497396e-01,2.493092414481934069e-02,1.523842670875686645e-01,-1.845745836448756227e+00,3.467196867496970258e-02,-2.810606468749455855e-01,6.111486259500314424e-04,1.803004817320134023e+01,1.527542986981923967e+01,1.718879556855911517e+01,1.611668247446141677e+01,1.000000000000000000e+00
-1.519665196458781509e-01,3.333202314584480797e-01,2.494220570151851196e-02,1.524214417801589561e-01,-1.839727374298183671e+00,3.580648761973906358e-02,-2.883757418985830601e-01,5.690299242924604702e-04,1.802189569802485281e+01,1.526345139209156621e+01,1.717949106376532242e+01,1.610585602635104863e+01,1.000000000000000000e+00
-1.520361652365272154e-01,3.328469260848058164e-01,2.495338365409500644e-02,1.524575444218784492e-01,-1.833667928596756980e+00,3.695730841045039017e-02,-2.957463478237589705e-01,5.273457512496635248e-04,1.801388979105125188e+01,1.525169604076324603e+01,1.717035616511172691e+01,1.609522966670272481e+01,1.000000000000000000e+00
-1.521042431346123769e-01,3.323835203392666582e-01,2.496442546731217349e-02,1.524924451218154786e-01,-1.827576230776660093e+00,3.812043046290549547e-02,-3.031596559005658165e-01,4.861167175649321482e-04,1.800604799110598364e+01,1.524018925048685880e+01,1.716141078660802322e+01,1.608482645498477126e+01,1.000000000000000000e+00
-1.521706176449870995e-01,3.319309662409610229e-01,2.497530125027646111e-02,1.525260242428026491e-01,-1.821460944295436590e+00,3.929162315017421803e-02,-3.106026981433980261e-01,4.453627184642647350e-04,1.799838653046693082e+01,1.522895456587704821e+01,1.715267336022184352e+01,1.607466773612208755e+01,1.000000000000000000e+00
-1.522351644174699259e-01,3.314901359491010391e-01,2.498598385731400431e-02,1.525581729197039715e-01,-1.815330660786199424e+00,4.046646762034692563e-02,-3.180623929934754401e-01,4.051029331839078721e-04,1.799092027862973353e+01,1.521801355729903449e+01,1.714416077123071247e+01,1.606477306469800581e+01,1.000000000000000000e+00
-1.522977708691207188e-01,3.310618190760629687e-01,2.499644895553763610e-02,1.525887934813788815e-01,-1.809193899490818325e+00,4.164040415636648118e-02,-3.255255932385890949e-01,3.653558249991748115e-04,1.798366269765835312e+01,1.520738575345646915e+01,1.713588830672730978e+01,1.605516014438746453e+01,1.000000000000000000e+00
-1.523583365090237507e-01,3.306467206788768487e-01,2.500667506019162503e-02,1.526177997755535642e-01,-1.803059109493428958e+00,4.280878422447158965e-02,-3.329791358192978890e-01,3.261391417473002334e-04,1.797662580908536611e+01,1.519708859078432006e+01,1.712786961725484147e+01,1.604584478261479674e+01,1.000000000000000000e+00
-1.524167731656289881e-01,3.302454599232472754e-01,2.501664353929137705e-02,1.526451173966461849e-01,-1.796934674181582814e+00,4.396692617522055674e-02,-3.404098930582721283e-01,2.874699168367538102e-04,1.796982017223776396e+01,1.518713737951980747e+01,1.712011669144753512e+01,1.603684086030999012e+01,1.000000000000000000e+00
-1.524730051175332279e-01,3.298585694089512521e-01,2.502633858945123996e-02,1.526706838174218539e-01,-1.790828917288062483e+00,4.511017340878283738e-02,-3.478048247714890517e-01,2.493644707352192166e-04,1.796325487377626473e+01,1.517754528619182608e+01,1.711263984344990163e+01,1.602816031651813944e+01,1.000000000000000000e+00
-1.525269691294096619e-01,3.294864951402875497e-01,2.503574718510996264e-02,1.526944484261804069e-01,-1.784750109811603869e+00,4.623395370208234489e-02,-3.551510306606657230e-01,2.118384129281639116e-04,1.795693752815041222e+01,1.516832333213910822e+01,1.710544771278942378e+01,1.601981314750004870e+01,1.000000000000000000e+00
-1.525786143956030239e-01,3.291295971202838899e-01,2.504485900361510739e-02,1.527163724719881321e-01,-1.778706477082376614e+00,4.733383832559962673e-02,-3.624358023489309688e-01,1.749066443395799644e-04,1.795087428859010714e+01,1.515948040754200221e+01,1.709854727628240667e+01,1.601180741984965650e+01,1.000000000000000000e+00
-1.526279023946777724e-01,3.287881505427152629e-01,2.505366632881282640e-02,1.527364289212346793e-01,-1.772706205229860332e+00,4.840559955613241844e-02,-3.696466744084420109e-01,1.385833602063603559e-04,1.794506986817786043e+01,1.515102330033501055e+01,1.709194387146410676e+01,1.600414929704871980e+01,1.000000000000000000e+00
-1.526748066589217190e-01,3.284623475517421398e-01,2.506216393590658675e-02,1.527546022295110384e-01,-1.766757446327383629e+00,4.944526522008987901e-02,-3.767714737402983460e-01,1.028820533973675774e-04,1.793952757047709667e+01,1.514295673925963648e+01,1.708564123095349530e+01,1.599684307878319522e+01,1.000000000000000000e+00
-1.527193124634519672e-01,3.281522995352316174e-01,2.507034896039928018e-02,1.527708880334489872e-01,-1.760868321528423985e+00,5.044916897891765784e-02,-3.837983667032976998e-01,6.781551816816938335e-05,1.793424932913125147e+01,1.513528345022178812e+01,1.707964152709210737e+01,1.598989125226088959e+01,1.000000000000000000e+00
-1.527614164401310537e-01,3.278580399146439062e-01,2.507822075392100725e-02,1.527852927677223749e-01,-1.755046921572964491e+00,5.141399519048207856e-02,-3.907159034471114900e-01,3.339585434200665985e-05,1.792923575579739648e+01,1.512800422503678455e+01,1.707394542613629795e+01,1.598329455469784222e+01,1.000000000000000000e+00
-1.528011261219711925e-01,3.275795273917797568e-01,2.508578072967543662e-02,1.527978332128817063e-01,-1.749301304124929901e+00,5.233681734200829744e-02,-3.975130589844960149e-01,-3.655280924813798142e-07,1.792448619573725210e+01,1.512111800157870078e+01,1.706855215123369263e+01,1.597705204608222118e+01,1.000000000000000000e+00
-1.528384594393996376e-01,3.273166496097345002e-01,2.509303218640809852e-02,1.528085360489663536e-01,-1.743639487512139707e+00,5.321512924567763092e-02,-4.041792706306945315e-01,-3.346544361461816278e-05,1.791999879079896729e+01,1.511462195390772578e+01,1.706345955357077671e+01,1.597116119113587729e+01,1.000000000000000000e+00
-1.528734440822004104e-01,3.270692271908152149e-01,2.509998019616240320e-02,1.528174370050361108e-01,-1.738069440465906723e+00,5.404686839249485397e-02,-4.107044715575662308e-01,-6.587886755825473652e-05,1.791577054639327926e+01,1.510851159367112473e+01,1.705866418969231901e+01,1.596561795037204767e+01,1.000000000000000000e+00
-1.529061169665139885e-01,3.268370180928019675e-01,2.510663134964900844e-02,1.528245806586426558e-01,-1.732599067827199635e+00,5.483043112736924601e-02,-4.170791202868571190e-01,-9.760385977723295015e-05,1.791179740843516655e+01,1.510278087572870120e+01,1.705416140708322814e+01,1.596041687708060230e+01,1.000000000000000000e+00
-1.529365235010600177e-01,3.266197222586834092e-01,2.511299364103424317e-02,1.528300194858899508e-01,-1.727236191880652250e+00,5.556467948174850097e-02,-4.232942261254312166e-01,-1.286317157370836777e-04,1.790807434049099811e+01,1.509742231488502640e+01,1.704994543321063105e+01,1.595555122216535793e+01,1.000000000000000000e+00
-1.529647168952161518e-01,3.264169865006273930e-01,2.511907628274363466e-02,1.528338132303241892e-01,-1.721988529518839517e+00,5.624893978938444450e-02,-4.293413705957481175e-01,-1.589543918508518115e-04,1.790459540718747178e+01,1.509242710658760878e+01,1.704600947014920465e+01,1.595101304362584038e+01,1.000000000000000000e+00
-1.529907574207301502e-01,3.262284095796413319e-01,2.512488953690050070e-02,1.528360281699828460e-01,-1.716863665291556984e+00,5.688299338975277841e-02,-4.352127250590366314e-01,-1.885644985928161283e-04,1.790135386039693444e+01,1.508778525290878747e+01,1.704234579273454386e+01,1.594679332057114074e+01,1.000000000000000000e+00
-1.530147116497323767e-01,3.260535474357569852e-01,2.513044455048559292e-02,1.528367363610330654e-01,-1.711869020578863587e+00,5.746705992910192129e-02,-4.409010648112130504e-01,-2.174552932677485434e-04,1.789834222791861862e+01,1.508348569230100367e+01,1.703894584959661174e+01,1.594288207062297325e+01,1.000000000000000000e+00
-1.530366516757590278e-01,3.258919185248231876e-01,2.513575319535617594e-02,1.528360148647010808e-01,-1.707011819199445890e+00,5.800177393412736526e-02,-4.463997800150277251e-01,-2.456206724466872509e-04,1.789555240392053292e+01,1.507951643202851599e+01,1.703580036622925320e+01,1.593926846971975841e+01,1.000000000000000000e+00
-1.530566543244620825e-01,3.257430092182366788e-01,2.514082791406776346e-02,1.528339449641599457e-01,-1.702299049835743983e+00,5.848815546882824012e-02,-4.517028838976017147e-01,-2.730551640802708754e-04,1.789297574041112071e+01,1.507586468218474529e+01,1.703289944925665722e+01,1.593594097333917503e+01,1.000000000000000000e+00
-1.530748003606519081e-01,3.256062792220826285e-01,2.514568157227071651e-02,1.528306113780125153e-01,-1.697737425710912351e+00,5.892757578729725804e-02,-4.568050186910740385e-01,-2.997539193008614427e-04,1.789060313901192600e+01,1.507251699020831737e+01,1.703023269106028081e+01,1.593288743815993058e+01,1.000000000000000000e+00
-1.530911736982950300e-01,3.254811669721960898e-01,2.515032731830901813e-02,1.528261014769830839e-01,-1.693333341989663676e+00,5.932171896319039101e-02,-4.617014598251046875e-01,-3.257127039247339063e-04,1.788842514230278624e+01,1.506945937481227560e+01,1.702778927393039865e+01,1.593009524318462944e+01,1.000000000000000000e+00
-1.531058606200730587e-01,3.253670949615847796e-01,2.515477845053169792e-02,1.528205045104147342e-01,-1.689092831395746286e+00,5.967254051124303710e-02,-4.663881188938925892e-01,-3.509278896657059697e-04,1.788643202400907839e+01,1.506667745823991567e+01,1.702555807290470824e+01,1.592755140934425029e+01,1.000000000000000000e+00
-1.531189490130961117e-01,3.252634749565200267e-01,2.515904829273814605e-02,1.528139108491561038e-01,-1.685021518544217001e+00,5.998222401945402238e-02,-4.708615459182117768e-01,-3.753964450716844314e-04,1.788461387729738661e+01,1.506415659575822019e+01,1.702352775645348615e+01,1.592524271660208690e+01,1.000000000000000000e+00
-1.531305276273475791e-01,3.251697130574539019e-01,2.516315007811634891e-02,1.528064112514054829e-01,-1.681124573478298023e+00,6.025313678563753300e-02,-4.751189314064210856e-01,-3.991159261956267208e-04,1.788296070044231811e+01,1.506188200129705201e+01,1.702168688416739428e+01,1.592315581757194209e+01,1.000000000000000000e+00
-1.531406853634066645e-01,3.250852145608479904e-01,2.516709684199437691e-02,1.527980961580490127e-01,-1.677406664880245479e+00,6.048778540275876608e-02,-4.791581086894795560e-01,-4.220844670125104025e-04,1.788146247912474252e+01,1.505983886814155959e+01,1.702002400060212395e+01,1.592127734666414440e+01,1.000000000000000000e+00
-1.531495105959381486e-01,3.250093885780933056e-01,2.517090132370763261e-02,1.527890550239729972e-01,-1.673871913395398536e+00,6.068877216826774890e-02,-4.829775569660550438e-01,-4.443007695939154623e-04,1.788010926462209227e+01,1.505801248358855027e+01,1.701852772443528039e+01,1.591959402377532840e+01,1.000000000000000000e+00
-1.531570905393423720e-01,3.249416523680658253e-01,2.517457587788293413e-02,1.527793756917338042e-01,-1.670523845470571311e+00,6.085875310811996591e-02,-4.865764054472955791e-01,-4.657640940518575239e-04,1.787889124715618649e+01,1.505638833648774622e+01,1.701718683209734806e+01,1.591809275154655090e+01,1.000000000000000000e+00
-1.531635106618067232e-01,3.248814353406129229e-01,2.517813239545031029e-02,1.527691438138171764e-01,-1.667365348064336228e+00,6.100039831091132181e-02,-4.899544389391840005e-01,-4.864742482635329730e-04,1.787779882367556183e+01,1.505495221660842198e+01,1.701599033505256386e+01,1.591676070523138620e+01,1.000000000000000000e+00
-1.531688541537804260e-01,3.248281826895010882e-01,2.518158223470966239e-02,1.527584423294988392e-01,-1.664398624539578764e+00,6.111635516592747730e-02,-4.931121051459395610e-01,-5.064315773886485066e-04,1.787682265936897963e+01,1.505369030480352421e+01,1.701492754992872491e+01,1.591558541424374695e+01,1.000000000000000000e+00
-1.531732014565916344e-01,3.247813586151869769e-01,2.518493616279615654e-02,1.527473510020162240e-01,-1.661625151999734262e+00,6.120921499480304340e-02,-4.960505239227898655e-01,-5.256369531909659432e-04,1.787595374223676359e+01,1.505258925298962680e+01,1.701398816072988396e+01,1.591455483449647268e+01,1.000000000000000000e+00
-1.531766298565298834e-01,3.247404491002805482e-01,2.518820430790017287e-02,1.527359460213643660e-01,-1.659045640281022971e+00,6.128148346329771734e-02,-4.987714986523480443e-01,-5.440917631757175195e-04,1.787518343008817112e+01,1.505163625302399844e+01,1.701316227241387224e+01,1.591365741069826356e+01,1.000000000000000000e+00
-1.531792131492152320e-01,3.247049642038433159e-01,2.519139612259902600e-02,1.527242996775278472e-01,-1.656659992764932587e+00,6.133555506008415981e-02,-5.012775298672782487e-01,-5.617978995544923660e-04,1.787450348938772393e+01,1.505081909364180426e+01,1.701244045517936598e+01,1.591288212785012668e+01,1.000000000000000000e+00
-1.531810213784593755e-01,3.246744398447641844e-01,2.519452035864339079e-02,1.527124801083445393e-01,-1.654467269129198170e+00,6.137369183538076561e-02,-5.035718311938756075e-01,-5.787577480491552274e-04,1.787390612544232837e+01,1.505012620471861240e+01,1.701181377888622492e+01,1.591221855127468032e+01,1.000000000000000000e+00
-1.531821206530881163e-01,3.246484390494319694e-01,2.519758505350645078e-02,1.527005511254606041e-01,-1.652465650112167728e+00,6.139800650502930807e-02,-5.056583476473091032e-01,-5.949741765463083471e-04,1.787338400350503775e+01,1.504954668824699837e+01,1.701127383712863761e+01,1.591165685462336477e+01,1.000000000000000000e+00
-1.531825730443304445e-01,3.246265526448243177e-01,2.520059752894426158e-02,1.526885721209728930e-01,-1.650652404325078981e+00,6.141044994569125337e-02,-5.075417762697166379e-01,-6.104505236137477498e-04,1.787293026047112576e+01,1.504907033556254525e+01,1.701081276059458958e+01,1.591118783543905124e+01,1.000000000000000000e+00
-1.531824365653866038e-01,3.246083993849722127e-01,2.520356440172768359e-02,1.526765980563612735e-01,-1.649023857109399138e+00,6.141280303417740588e-02,-5.092275890670527883e-01,-6.251905868902824350e-04,1.787253850695823232e+01,1.504868763052402159e+01,1.701042321947720737e+01,1.591080291800501634e+01,1.000000000000000000e+00
-1.531817652336603386e-01,3.245936255065648979e-01,2.520649160658736468e-02,1.526646795341868312e-01,-1.647575361401920402e+00,6.140667271783329523e-02,-5.107220581689567718e-01,-6.391986113602113719e-04,1.787220281969484859e+01,1.504838973854588957e+01,1.701009841485443985e+01,1.591049414338626988e+01,1.000000000000000000e+00
-1.531806092148798037e-01,3.245819037182329225e-01,2.520938443126057027e-02,1.526528629517709401e-01,-1.646301270538225836e+00,6.139349214227984158e-02,-5.120322831073628178e-01,-6.524792775236474803e-04,1.787191772429068592e+01,1.504816848159849485e+01,1.700983205912314133e+01,1.591025414676601102e+01,1.000000000000000000e+00
-1.531790150469351797e-01,3.245729316377915508e-01,2.521224756334304595e-02,1.526411907346738039e-01,-1.645194912895094008e+00,6.137452460624488737e-02,-5.131662200830566789e-01,-6.650376894737823705e-04,1.787167816862830705e+01,1.504801629953237097e+01,1.700961834576218124e+01,1.591007612239846836e+01,1.000000000000000000e+00
-1.531770259397284006e-01,3.245664297024433154e-01,2.521508514842861481e-02,1.526297016462590805e-01,-1.644248568243722897e+00,6.135087105904915572e-02,-5.141327130638986276e-01,-6.768793628920653782e-04,1.787147948729789704e+01,1.504792619834826439e+01,1.700945190890649172e+01,1.590995377673964128e+01,1.000000000000000000e+00
-1.531746821456622942e-01,3.245621385886274801e-01,2.521790085876573356e-02,1.526184311679621708e-01,-1.643453445657711676e+00,6.132348080284225761e-02,-5.149415265329040370e-01,-6.880102129721518169e-04,1.787131735769625607e+01,1.504789168632355079e+01,1.700932777344024061e+01,1.590988127057953960e+01,1.000000000000000000e+00
-1.531720213935914010e-01,3.245598161908530010e-01,2.522069797137474131e-02,1.526074119430757825e-01,-1.642799662792046034e+00,6.129316500730704054e-02,-5.156033796776889888e-01,-6.984365422833386551e-04,1.787118774862660686e+01,1.504790669921856150e+01,1.700924129656205608e+01,1.590985315128308564e+01,1.000000000000000000e+00
